utterance_idx,ut_len,Negative_score,Neutral_score,Positivity_score,Happy,Fear,Sad,Bored,Angry,Excited,news,query,spam,marketing,feedback,complaint,suggestion,appreciation,IMPACT,EDUCATION,POLITICS,ENTERTAINMENT,TASTE,SPORTS,HEALTHYLIVING,GREEN,BUSINESS,WORLDPOST,TECH,SCIENCE,ARTS&CULTURE,CRIME,TRAVEL,RELIGION,Talker,context_encoded,Empathy
2,80,0.08,0.217,0.703,0.435169062,0.213531533,0.115504188,0.018626555,0.034194201,0.182974461,0.002,0.014,0.452,0.015,0.518,0.008,0.011,0.981,0.079703555,0.0,0.051354565,0.704008758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,28,4
1,138,0.788,0.204,0.009,0.005390912,0.221425246,0.688136092,0.013888822,0.058207976,0.012950952,0.0,0.07,0.34,0.0,0.589,0.861,0.023,0.116,0.936758518,0.0,0.0,0.0,0.0,0.0,0.042841919,0.0,0.009408084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,11,3
4,33,0.01,0.221,0.77,0.605748125,0.117342637,0.058455665,0.025029653,0.015107797,0.178316122,0.012,0.016,0.478,0.04,0.454,0.0,0.0,0.0,0.076989308,0.0,0.0,0.8012532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033455368,0.0,0.0,0.0,2,28,3
2,22,0.085,0.898,0.017,0.165331293,0.264169613,0.294213363,0.107778169,0.069422052,0.099085512,0.0,0.989,0.008,0.0,0.002,0.0,0.0,0.0,0.464288682,0.0,0.21091719,0.093460776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,22,2
4,27,0.155,0.802,0.043,0.277541521,0.238586859,0.111879141,0.088263675,0.086125109,0.197603695,0.001,0.863,0.088,0.002,0.045,0.0,0.0,0.0,0.665829122,0.0,0.241009057,0.0,0.0,0.0,0.038195826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,22,2
3,53,0.014,0.17,0.816,0.294800236,0.292470583,0.140883656,0.024083452,0.047378879,0.200383194,0.002,0.009,0.641,0.019,0.329,0.0,0.0,0.0,0.741450191,0.0,0.0,0.099041812,0.0,0.0,0.068336032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,22,4
2,72,0.094,0.409,0.497,0.210818139,0.288134844,0.24973304,0.054497082,0.115877634,0.080939261,0.003,0.308,0.239,0.027,0.423,0.106,0.414,0.48,0.137535602,0.0,0.0,0.676272392,0.0,0.0,0.083732106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,31,5
4,52,0.028,0.1,0.872,0.321904403,0.038227292,0.010061709,0.011156522,0.132342772,0.486307303,0.099,0.005,0.13,0.204,0.562,0.004,0.013,0.983,0.404813826,0.0,0.0,0.272746891,0.0,0.0,0.159579724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,31,5
2,53,0.726,0.271,0.003,0.076697445,0.262753246,0.226397903,0.236595852,0.124821767,0.072733786,0.004,0.36,0.278,0.0,0.357,0.0,0.0,0.0,0.080778949,0.0,0.137546435,0.657030165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,16,4
3,111,0.978,0.02,0.002,0.014186213,0.175683775,0.653663261,0.012977053,0.125215081,0.018274616,0.002,0.073,0.246,0.002,0.677,0.901,0.007,0.092,0.513417184,0.0,0.0,0.0,0.0,0.060866471,0.280613393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,11,4
4,105,0.613,0.27,0.117,0.23859873,0.128013814,0.274832456,0.046468227,0.091052409,0.221034365,0.025,0.066,0.209,0.065,0.635,0.205,0.184,0.612,0.85426575,0.025796132,0.0,0.0,0.0,0.0,0.088029891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,11,4
2,28,0.29,0.705,0.005,0.057156968,0.37442116,0.259332657,0.072967549,0.118016397,0.118105268,0.0,0.977,0.017,0.0,0.006,0.0,0.0,0.0,0.160664961,0.0,0.0,0.185210198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214516029,2,14,3
3,38,0.239,0.437,0.324,0.252980817,0.261557341,0.106238024,0.029689231,0.050694763,0.298839825,0.011,0.162,0.246,0.172,0.408,0.079,0.381,0.54,0.696545839,0.0,0.0,0.062958956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126269564,0.0,1,14,3
1,75,0.825,0.164,0.011,0.01024185,0.462434892,0.395222877,0.005597422,0.10598408,0.02051888,0.014,0.129,0.463,0.002,0.393,0.0,0.0,0.0,0.082657062,0.0,0.0,0.804402053,0.039015479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,12,4
3,125,0.893,0.094,0.013,0.038231212,0.391291878,0.376832284,0.023880553,0.129609725,0.040154348,0.009,0.163,0.17,0.012,0.646,0.753,0.057,0.19,0.082223743,0.0,0.070103422,0.682954609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,12,4
2,59,0.564,0.413,0.022,0.080016486,0.116949301,0.184036218,0.124218374,0.458194195,0.036585426,0.003,0.114,0.225,0.01,0.648,0.732,0.198,0.069,0.36061579,0.0,0.0,0.320958048,0.0,0.0,0.203577772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,31,4
3,53,0.524,0.355,0.121,0.148629079,0.199546343,0.497043983,0.037899777,0.044029851,0.072850968,0.006,0.351,0.198,0.002,0.443,0.266,0.136,0.599,0.508302391,0.0,0.035219073,0.0,0.0,0.0,0.424647421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,31,4
4,43,0.258,0.419,0.324,0.111550431,0.316101762,0.12392854,0.064762864,0.235295117,0.148361285,0.07,0.056,0.423,0.033,0.419,0.0,0.0,0.0,0.094943121,0.0,0.0,0.66495043,0.081719406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,31,4
3,55,0.138,0.368,0.494,0.408359815,0.081746264,0.0391996,0.116756441,0.023848871,0.330089009,0.009,0.006,0.301,0.048,0.637,0.003,0.004,0.993,0.156277537,0.0,0.0,0.345975667,0.0,0.0,0.0,0.0,0.0,0.373582929,0.0,0.0,0.0,0.0,0.0,0.0,1,9,3
4,66,0.649,0.194,0.158,0.032125514,0.262513007,0.317841059,0.08041055,0.248393677,0.058716195,0.004,0.33,0.118,0.024,0.524,0.077,0.038,0.885,0.202997759,0.0,0.0,0.141162887,0.0,0.0,0.0,0.312556028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,9,3
2,22,0.186,0.797,0.018,0.50140763,0.172550366,0.142583006,0.032325733,0.0327988,0.118334465,0.0,0.956,0.031,0.001,0.012,0.0,0.0,0.0,0.135229319,0.0,0.0,0.343717039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.194358379,0.0,0.0,0.0,2,1,4
3,131,0.294,0.501,0.205,0.396787792,0.165088036,0.182099229,0.0,0.065998632,0.190026312,0.019,0.31,0.104,0.006,0.561,0.022,0.025,0.953,0.888262749,0.0,0.0,0.0,0.0,0.0,0.077419594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009419471,1,26,5
4,64,0.859,0.127,0.014,0.076282196,0.110224301,0.189614643,0.153692308,0.400165794,0.070020759,0.012,0.124,0.315,0.008,0.541,0.69,0.137,0.173,0.0,0.0,0.226130515,0.57132113,0.0,0.089470483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,3
4,90,0.003,0.06,0.937,0.655053197,0.096061887,0.023837288,0.006510913,0.032924828,0.185611885,0.001,0.002,0.44,0.006,0.551,0.0,0.001,0.999,0.860319734,0.0,0.0,0.014595637,0.0,0.0,0.105462268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,21,4
3,140,0.755,0.18,0.065,0.110005043,0.11607424,0.150858972,0.061424417,0.462924365,0.098712964,0.078,0.301,0.075,0.036,0.511,0.773,0.13,0.098,0.322767168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200013533,0.0,0.0,0.0,0.0,0.0,0.162060499,0.0,1,31,4
1,36,0.056,0.539,0.405,0.467810678,0.270558701,0.056839296,0.00755283,0.010969447,0.186269048,0.01,0.082,0.626,0.023,0.259,0.0,0.0,0.0,0.0,0.0,0.125929579,0.231065199,0.0,0.0,0.0,0.52606225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,29,3
2,16,0.101,0.671,0.228,0.189762722,0.357298159,0.0786111,0.06067054,0.050418227,0.263239252,0.02,0.518,0.337,0.033,0.092,0.0,0.0,0.0,0.0,0.0,0.371304661,0.38682428,0.0,0.142676815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,29,3
1,39,0.864,0.105,0.031,0.119544218,0.176129884,0.225361305,0.092746103,0.256482453,0.129736036,0.039,0.025,0.707,0.013,0.215,0.0,0.0,0.0,0.358082831,0.0,0.077146165,0.482183784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,15,5
4,61,0.259,0.563,0.178,0.305339029,0.144042482,0.096819044,0.057001348,0.309562411,0.087235687,0.003,0.467,0.251,0.004,0.275,0.0,0.0,0.0,0.883910656,0.0,0.0,0.05487781,0.0,0.0,0.022594448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,15,5
4,25,0.123,0.63,0.247,0.14545017,0.199140088,0.169040224,0.192033646,0.141637079,0.152698793,0.055,0.085,0.569,0.013,0.278,0.0,0.0,0.0,0.475324303,0.0,0.233525828,0.182767868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,19,3
2,42,0.595,0.391,0.014,0.037133587,0.608259812,0.178481151,0.043133243,0.083504761,0.049487448,0.04,0.303,0.55,0.003,0.104,0.0,0.0,0.0,0.142062232,0.0,0.0,0.535778284,0.0,0.088257194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,12,4
4,79,0.768,0.158,0.074,0.079925672,0.356085024,0.166447969,0.025902911,0.137034966,0.234603458,0.052,0.047,0.545,0.005,0.351,0.0,0.0,0.0,0.032971893,0.0,0.0,0.686478078,0.0,0.23757036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,12,4
4,13,0.043,0.067,0.891,0.193402671,0.139212774,0.169535369,0.049049387,0.35656681,0.092232988,0.02,0.038,0.357,0.099,0.486,0.006,0.001,0.993,0.145568788,0.0,0.053785767,0.648462713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,4
2,38,0.221,0.754,0.024,0.456099239,0.158494912,0.228231962,0.055375295,0.03924803,0.062550562,0.002,0.691,0.181,0.002,0.124,0.0,0.0,0.0,0.133484438,0.0,0.544987023,0.108212255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,28,4
3,57,0.04,0.206,0.754,0.311437772,0.164853872,0.173222121,0.040682914,0.141776433,0.168026888,0.039,0.046,0.275,0.138,0.501,0.008,0.007,0.985,0.0,0.0,0.139628246,0.463531077,0.0,0.307631373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,28,4
1,63,0.097,0.264,0.639,0.303353953,0.247704426,0.075525936,0.039946539,0.094389242,0.239079904,0.012,0.072,0.422,0.04,0.454,0.098,0.093,0.809,0.49098292,0.0,0.12800853,0.281509221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,22,4
2,108,0.924,0.061,0.015,0.029303822,0.318446629,0.450842594,0.014833441,0.149349359,0.037224154,0.004,0.1,0.375,0.004,0.518,0.498,0.014,0.488,0.376531303,0.0,0.0,0.559965372,0.0,0.0,0.0,0.0,0.0,0.037595999,0.0,0.0,0.0,0.0,0.0,0.0,2,29,4
4,86,0.908,0.083,0.009,0.020509451,0.089983,0.239395008,0.426382093,0.199129045,0.024601403,0.005,0.094,0.342,0.006,0.553,0.946,0.002,0.052,0.760735571,0.0,0.064757399,0.080857538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,29,4
2,113,0.614,0.324,0.062,0.077660917,0.274234433,0.355128249,0.015320188,0.225486955,0.052169259,0.011,0.447,0.17,0.007,0.365,0.0,0.0,0.0,0.95666796,0.0,0.0,0.011715255,0.0,0.0,0.015504398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,25,4
3,199,0.708,0.254,0.038,0.053696124,0.117934691,0.711967947,0.023084095,0.057298421,0.036018723,0.011,0.187,0.251,0.002,0.548,0.689,0.054,0.257,0.824505687,0.0,0.0,0.0,0.0,0.0,0.060507264,0.028601078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,25,4
3,14,0.035,0.7,0.266,0.422711565,0.138424879,0.05861406,0.029502192,0.061703864,0.28904344,0.075,0.002,0.546,0.302,0.076,0.0,0.0,0.0,0.0,0.0,0.481885135,0.190620333,0.0,0.0,0.0,0.0,0.0,0.069632314,0.0,0.0,0.0,0.0,0.0,0.0,1,22,3
2,25,0.186,0.789,0.025,0.096364493,0.425983855,0.214258651,0.086527556,0.05345952,0.123405926,0.0,0.988,0.009,0.0,0.002,0.0,0.0,0.0,0.243299589,0.0,0.110941127,0.40126732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,4
3,59,0.013,0.133,0.854,0.071173936,0.057932256,0.00231334,7.31367E-4,0.635546334,0.232302768,0.136,0.002,0.288,0.338,0.236,0.0,0.0,0.0,0.394277722,0.0,0.0,0.466930121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056447923,0.0,0.0,0.0,1,3,4
1,94,0.949,0.045,0.007,0.010448424,0.215633216,0.571178365,0.019332187,0.166170404,0.017237404,0.003,0.207,0.154,0.001,0.635,0.942,0.013,0.045,0.923778296,0.0,0.0,0.025050405,0.0,0.03211743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,18,4
3,47,0.608,0.37,0.022,0.091275828,0.150302501,0.259751651,0.191068245,0.249706076,0.057895699,0.003,0.105,0.265,0.004,0.623,0.793,0.058,0.149,0.487648875,0.0,0.226137549,0.083257884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,10,3
2,45,0.451,0.427,0.122,0.12549548,0.572200184,0.102730138,0.032676263,0.100692312,0.066205623,0.011,0.426,0.109,0.031,0.423,0.0,0.0,0.0,0.0,0.0,0.028310696,0.852603912,0.050106343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,3
4,47,0.132,0.374,0.494,0.204472144,0.253601065,0.137873896,0.063410459,0.217334129,0.123308308,0.012,0.179,0.157,0.113,0.539,0.086,0.495,0.419,0.006278636,0.0,0.0,0.952805281,0.0,0.0,0.0,0.0,0.0,0.0,0.014505313,0.0,0.0,0.0,0.0,0.0,2,1,3
2,19,0.149,0.839,0.013,0.144362837,0.357359643,0.190947463,0.123619851,0.073276561,0.110433645,0.001,0.811,0.126,0.0,0.062,0.0,0.0,0.0,0.870257974,0.0,0.087163091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018318994,0.0,0.0,0.0,2,31,3
5,34,0.044,0.286,0.67,0.206886788,0.18369586,0.218454413,0.072837498,0.166336251,0.151789191,0.011,0.144,0.44,0.074,0.331,0.0,0.0,0.0,0.161557168,0.0,0.075710505,0.564086258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,31,3
1,53,0.471,0.361,0.169,0.334563354,0.078021299,0.139545617,0.046548279,0.161895618,0.239425834,0.013,0.052,0.396,0.007,0.532,0.157,0.019,0.824,0.732548118,0.0,0.108226605,0.0,0.0,0.0,0.0,0.0,0.0,0.042081215,0.0,0.0,0.0,0.0,0.0,0.0,1,17,3
1,52,0.027,0.118,0.855,0.345482929,0.143513761,0.074550341,0.012948125,0.041521425,0.38198342,0.004,0.001,0.583,0.003,0.409,0.0,0.0,0.0,0.78773272,0.0,0.0,0.079704218,0.0,0.059665464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,20,3
3,64,0.312,0.214,0.474,0.368066655,0.127284542,0.102661484,0.023132337,0.062481279,0.316373704,0.066,0.021,0.1,0.041,0.771,0.025,0.026,0.949,0.129836902,0.0,0.406448126,0.0,0.0,0.143224418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,20,3
4,84,0.411,0.491,0.098,0.260712167,0.108040658,0.515428053,0.008686807,0.022454719,0.084677595,0.01,0.2,0.294,0.008,0.488,0.1,0.073,0.827,0.12388733,0.0,0.131887347,0.55174613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,27,5
1,112,0.806,0.16,0.034,0.055731759,0.458016075,0.26289751,0.023966073,0.075314456,0.124074126,0.074,0.052,0.369,0.004,0.501,0.542,0.048,0.41,0.0,0.0,0.104636058,0.444560647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.389798135,0.0,1,4,4
4,26,0.075,0.916,0.009,0.074797686,0.391933067,0.189240784,0.104273321,0.121576379,0.118178764,0.0,0.973,0.022,0.0,0.005,0.0,0.0,0.0,0.439554662,0.0,0.234976634,0.234399974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,9,3
2,59,0.852,0.075,0.074,0.034910426,0.153976501,0.422396824,0.016929496,0.354967118,0.016819635,0.002,0.104,0.277,0.011,0.605,0.235,0.005,0.76,0.342655629,0.0,0.0,0.546891213,0.0,0.0,0.019770328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,23,4
4,85,0.972,0.027,0.002,0.011155183,0.372789083,0.300930868,0.056140732,0.24832602,0.010658115,0.019,0.166,0.211,0.003,0.6,0.952,0.022,0.025,0.724562645,0.0,0.0,0.036283117,0.0,0.0,0.180395961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,4
2,19,0.433,0.54,0.026,0.056971285,0.175913333,0.643866007,0.032364312,0.075634595,0.015250467,0.005,0.256,0.086,0.005,0.647,0.16,0.636,0.204,0.140239567,0.0,0.276446104,0.447342843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,10,2
4,39,0.138,0.835,0.027,0.127758798,0.308656485,0.176325819,0.109310878,0.105533934,0.172414087,0.008,0.726,0.17,0.006,0.091,0.0,0.0,0.0,0.181390137,0.0,0.204141587,0.478616566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,23,3
1,33,0.028,0.398,0.574,0.275505102,0.229156066,0.108759437,0.01570072,0.050291642,0.320587032,0.051,0.027,0.603,0.021,0.298,0.0,0.0,0.0,0.911637366,0.0,0.0121551,0.056961115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,26,4
2,16,0.023,0.12,0.857,0.245048138,0.132498099,0.039523775,0.022428872,0.0681852,0.492315916,0.003,0.004,0.641,0.108,0.245,0.0,0.0,0.0,0.028271316,0.0,0.162198275,0.73263073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,26,4
3,38,0.689,0.278,0.033,0.053980239,0.214671319,0.265183203,0.161985986,0.239089568,0.065089685,0.031,0.302,0.275,0.03,0.362,0.499,0.266,0.234,0.0,0.0,0.071359545,0.270403564,0.0,0.612159967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,27,2
4,33,0.233,0.559,0.208,0.136786896,0.168222588,0.109649128,0.22004656,0.122178345,0.243116483,0.016,0.298,0.451,0.019,0.217,0.0,0.0,0.0,0.0,0.0,0.0,0.70882535,0.0,0.123753667,0.0,0.0,0.0,0.0,0.0,0.0,0.048531923,0.0,0.0,0.0,2,27,2
1,150,0.909,0.08,0.01,0.058980057,0.157032667,0.21522179,0.134271997,0.305431783,0.129061706,0.006,0.141,0.387,0.001,0.465,0.708,0.022,0.269,0.796520233,0.0,0.0,0.105526157,0.0,0.022664234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,18,2
5,93,0.454,0.411,0.135,0.164135929,0.239847584,0.32684877,0.062338819,0.062347457,0.144481443,0.048,0.02,0.347,0.007,0.578,0.417,0.055,0.528,0.475848675,0.0,0.0,0.105643265,0.0,0.0,0.328339338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,18,2
7,80,0.032,0.146,0.822,0.423990703,0.114015638,0.131324989,0.028855582,0.052031757,0.24978133,0.013,0.088,0.177,0.046,0.676,0.009,0.01,0.98,0.198454514,0.047914386,0.0,0.689863563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,28,5
3,68,0.148,0.392,0.46,0.111870531,0.086608494,0.018961201,0.008576959,0.050400138,0.723582677,0.015,0.054,0.365,0.097,0.468,0.015,0.13,0.855,0.304883659,0.0,0.0,0.132788211,0.0,0.362963677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6,3
4,51,0.121,0.461,0.419,0.476868036,0.159215231,0.13721803,0.0,0.028736835,0.197961867,0.002,0.232,0.224,0.025,0.518,0.005,0.018,0.977,0.457594454,0.0,0.306623787,0.087167509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,19,3
1,266,0.886,0.09,0.023,0.034333241,0.151223373,0.393441167,0.043462207,0.330930844,0.046609168,0.038,0.136,0.112,0.006,0.708,0.823,0.102,0.074,0.298554927,0.0,0.0,0.074781396,0.0,0.0,0.0,0.544123411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,20,4
3,190,0.861,0.12,0.02,0.049313868,0.130652311,0.546550018,0.011369873,0.233967637,0.028146293,0.049,0.087,0.196,0.001,0.667,0.529,0.044,0.426,0.7004233,0.0,0.0,0.056540888,0.0,0.0,0.211039022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,20,4
4,46,0.162,0.476,0.362,0.372097094,0.147861781,0.267016766,0.024165364,0.063310165,0.12554883,0.009,0.088,0.154,0.046,0.703,0.011,0.3,0.689,0.0,0.0,0.0,0.240739793,0.0,0.0,0.0,0.0,0.0,0.0,0.286960244,0.0,0.0,0.0,0.147829741,0.0,2,27,3
4,28,0.692,0.241,0.067,0.192010586,0.227215628,0.150134087,0.132119805,0.165698232,0.132821662,0.025,0.082,0.351,0.039,0.502,0.104,0.563,0.333,0.297920406,0.0,0.454488963,0.148232848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,3
3,16,0.003,0.127,0.87,0.219800164,0.254638802,0.136212738,0.049920683,0.073738025,0.265689589,0.068,0.029,0.198,0.649,0.055,0.0,0.0,0.0,0.417634487,0.0,0.394612402,0.05326904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,29,4
1,37,0.179,0.619,0.202,0.095614044,0.48980388,0.251689191,0.026045909,0.063248935,0.073598041,0.065,0.259,0.381,0.036,0.259,0.0,0.0,0.0,0.206946805,0.0,0.0,0.069328204,0.581115603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6,2
3,137,0.957,0.038,0.005,0.016120743,0.417588003,0.441396143,0.007516695,0.083653744,0.033724672,0.02,0.112,0.158,0.001,0.708,0.906,0.014,0.08,0.943417072,0.0,0.0,0.0,0.0,0.0,0.025745679,0.012969988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6,2
4,70,0.243,0.567,0.191,0.143178332,0.268819071,0.2042778,0.102618042,0.095734239,0.185372517,0.023,0.087,0.531,0.032,0.326,0.0,0.0,0.0,0.0,0.0,0.0,0.968376875,0.005374891,0.0,0.0,0.016027441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,10,5
1,88,0.687,0.241,0.072,0.030823385,0.191684803,0.429207566,0.156631927,0.140619032,0.051033287,0.002,0.02,0.559,0.001,0.418,0.0,0.0,0.0,0.943346858,0.0,0.0,0.017237941,0.0,0.014693872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,16,4
3,32,0.325,0.505,0.17,0.335225043,0.121343037,0.064455904,0.07441581,0.098592815,0.305967391,0.026,0.094,0.331,0.111,0.439,0.191,0.201,0.608,0.086826481,0.082178108,0.712926984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,14,3
4,50,0.21,0.435,0.355,0.351861432,0.1563187,0.116695082,0.052137889,0.092414519,0.230572378,0.022,0.019,0.311,0.079,0.568,0.024,0.03,0.947,0.0,0.0,0.209478706,0.119477235,0.216809169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,3
2,132,0.556,0.32,0.124,0.240965889,0.069723422,0.107526822,0.163370442,0.239017967,0.179395458,0.005,0.05,0.236,0.01,0.699,0.448,0.127,0.425,0.25396502,0.0,0.0,0.0,0.0,0.0,0.592651308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.130869478,2,29,3
6,47,0.259,0.515,0.226,0.150728794,0.235667058,0.211792715,0.042915396,0.219494618,0.139401419,0.08,0.013,0.688,0.036,0.183,0.0,0.0,0.0,0.422951371,0.0,0.0,0.428773075,0.0,0.089737728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,26,4
4,43,0.014,0.127,0.859,0.514353803,0.17808454,0.073736503,0.0,0.050089735,0.183735419,0.018,0.061,0.281,0.014,0.625,0.012,0.077,0.911,0.328907371,0.0,0.0,0.341953069,0.0,0.0,0.156690836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,21,4
1,67,0.845,0.11,0.045,0.058865316,0.263650884,0.244480103,0.007433614,0.260490672,0.16507941,0.041,0.166,0.188,0.021,0.584,0.423,0.054,0.523,0.581740618,0.0,0.0,0.28918618,0.0,0.0,0.079092227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17,3
4,53,0.126,0.174,0.701,0.125322588,0.080142311,0.068128439,0.043445103,0.311652412,0.371309147,0.015,0.135,0.244,0.181,0.425,0.119,0.318,0.563,0.0,0.0,0.031528913,0.430784226,0.0,0.0,0.462259889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,14,3
1,83,0.173,0.331,0.496,0.259380703,0.246896134,0.040908523,0.017429006,0.035885361,0.399500273,0.033,0.036,0.251,0.276,0.405,0.041,0.156,0.803,0.343301624,0.0,0.0,0.043643672,0.0,0.0,0.570391774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,14,2
3,78,0.383,0.31,0.307,0.20037761,0.158403348,0.138257938,0.049774886,0.113667675,0.339518544,0.023,0.021,0.424,0.051,0.481,0.269,0.254,0.478,0.009893873,0.0,0.986507058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.94972E-4,1,14,2
